 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Vanuatu
02-Jan-2009 17:00, 0.601,  29.3,  25.7, 1007.8, 0.117, 0.061,  104,   2.5,   0.3
02-Jan-2009 18:00, 0.711,  29.3,  26.3, 1008.0, 0.143, 0.089,   62,   4.5,   2.2
02-Jan-2009 19:00, 0.881,  29.2,  25.7, 1008.6, 0.157, 0.105,  188,   3.3,   0.2
02-Jan-2009 20:00, 1.077,  29.2,  26.6, 1008.7, 0.161, 0.115,   91,   4.2,   0.3
02-Jan-2009 21:00, 1.247,  29.1,  27.4, 1008.4, 0.147, 0.102,   71,   3.3,   1.2
02-Jan-2009 22:00, 1.361,  29.2,  29.1, 1008.3, 0.123, 0.074,   73,   6.6,   3.4
02-Jan-2009 23:00, 1.394,  29.3,  29.3, 1008.2, 0.089, 0.040,   72,   6.9,   3.8
03-Jan-2009 00:00, 1.359,  29.4,  29.7, 1007.5, 0.064, 0.013,   71,   7.7,   4.5
03-Jan-2009 01:00, 1.286,  29.6,  30.0, 1006.8, 0.070, 0.012,   72,   7.6,   4.2
03-Jan-2009 02:00, 1.175,  29.8,  29.8, 1006.5, 0.080, 0.016,   80,   7.3,   4.6
03-Jan-2009 03:00, 1.051,  29.9,  30.2, 1006.2, 0.093, 0.026,   68,   7.5,   4.7
03-Jan-2009 04:00, 0.956,  30.0,  30.4, 1005.7, 0.117, 0.047,   70,   6.9,   3.9
03-Jan-2009 05:00, 0.906,  30.0,  30.2, 1005.4, 0.141, 0.066,   67,   6.9,   4.3
03-Jan-2009 06:00, 0.914,  30.3,  29.6, 1005.7, 0.159, 0.081,   76,   5.9,   3.4
03-Jan-2009 07:00, 0.986,  29.6,  28.6, 1006.5, 0.179, 0.105,  122,   5.5,   0.6
03-Jan-2009 08:00, 1.080,  29.4,  27.3, 1007.3, 0.178, 0.112,  138,   2.4,   0.6
03-Jan-2009 09:00, 1.172,  29.7,  26.6, 1007.5, 0.164, 0.105,  146,   1.7,   0.8
03-Jan-2009 10:00, 1.236,  29.6,  26.4, 1007.9, 0.142, 0.085,  136,   1.9,   0.5
03-Jan-2009 11:00, 1.242,  29.6,  26.3, 1008.1, 0.109, 0.057,  148,   1.5,   0.6
03-Jan-2009 12:00, 1.184,  29.5,  25.5, 1008.0, 0.078, 0.027,  175,   1.3,   0.5
03-Jan-2009 13:00, 1.087,  29.5,  25.8, 1007.3, 0.069, 0.016,  134,   1.1,   0.4
03-Jan-2009 14:00, 0.971,  29.5,  25.4, 1006.7, 0.087, 0.027,  167,   1.1,   0.3
03-Jan-2009 15:00, 0.845,  29.5,  24.8, 1006.0, 0.107, 0.041,  165,   1.2,   0.9
03-Jan-2009 16:00, 0.743,  29.5,  25.2, 1005.8, 0.125, 0.053,  132,   0.9,   0.1
03-Jan-2009 17:00, 0.703,  29.5,  25.4, 1005.9, 0.146, 0.071,  143,   0.8,   0.2
03-Jan-2009 18:00, 0.746,  29.4,  25.2, 1006.3, 0.170, 0.098,  161,   1.2,   0.0
03-Jan-2009 19:00, 0.860,  29.4,  25.2, 1006.5, 0.187, 0.118,  198,   0.9,   0.1
03-Jan-2009 20:00, 1.021,  29.3,  27.5, 1006.6, 0.192, 0.125,   57,   3.0,   0.8
03-Jan-2009 21:00, 1.201,  29.3,  28.4, 1007.0, 0.194, 0.128,   40,   4.4,   3.2
03-Jan-2009 22:00, 1.356,  29.4,  29.3, 1006.8, 0.184, 0.122,   46,   4.8,   2.5
03-Jan-2009 23:00, 1.453,  29.4,  29.7, 1006.4, 0.166, 0.101,   50,   5.5,   3.7
04-Jan-2009 00:00, 1.468,  29.4,  30.2, 1006.2, 0.135, 0.067,   60,   8.4,   2.9
04-Jan-2009 01:00, 1.423,  29.3,  29.5, 1005.6, 0.119, 0.048,   57,   6.6,   3.5
04-Jan-2009 02:00, 1.330,  29.5,  30.3, 1004.9, 0.119, 0.042,   54,   6.7,   3.5
04-Jan-2009 03:00, 1.197,  29.8,  29.9, 1004.4, 0.121, 0.038,   46,   7.9,   5.1
04-Jan-2009 04:00, 1.056,  29.8,  29.8, 1004.0, 0.130, 0.042,   56,   6.3,   4.3
04-Jan-2009 05:00, 0.938,  29.9,  30.0, 1003.7, 0.144, 0.051,   57,   6.0,   4.3
04-Jan-2009 06:00, 0.879,  29.9,  29.5, 1003.9, 0.167, 0.073,   76,   5.9,   0.5
04-Jan-2009 07:00, 0.881,  29.9,  28.7, 1004.4, 0.187, 0.094,   62,   4.7,   1.9
04-Jan-2009 08:00, 0.937,  29.8,  27.5, 1005.5, 0.199, 0.113,  141,   3.2,   0.3
04-Jan-2009 09:00, 1.022,  29.8,  26.7, 1006.1, 0.196, 0.119,  141,   1.3,   0.2
04-Jan-2009 10:00, 1.104,  29.7,  26.4, 1006.4, 0.172, 0.102,  161,   1.9,   0.1
04-Jan-2009 11:00, 1.161,  29.6,  25.8, 1006.6, 0.140, 0.072,  172,   1.1,   0.0
04-Jan-2009 12:00, 1.171,  29.6,  25.5, 1006.3, 0.102, 0.036,  163,   0.5,   0.1
04-Jan-2009 13:00, 1.147,  29.5,  25.8, 1005.5, 0.085, 0.015,  141,   0.8,   0.4
04-Jan-2009 14:00, 1.082,  29.3,  25.1, 1004.8, 0.083, 0.005,  170,   1.5,   0.0
04-Jan-2009 15:00, 0.992,  29.3,  25.0, 1004.3, 0.097, 0.013,  152,   0.9,   0.0
04-Jan-2009 16:00, 0.896,  29.4,  24.9, 1003.8, 0.121, 0.032,  183,   0.4,   0.1
04-Jan-2009 17:00, 0.823,  29.5,  25.0, 1003.7, 0.144, 0.050,  138,   0.7,   0.0
04-Jan-2009 18:00, 0.795,  29.3,  25.1, 1004.2, 0.158, 0.064,  183,   1.3,   0.0
04-Jan-2009 19:00, 0.850,  29.3,  25.0, 1004.3, 0.184, 0.093,  168,   0.6,   0.1
04-Jan-2009 20:00, 0.967,  29.1,  28.0, 1005.0, 0.204, 0.116,  114,   0.8,   0.1
04-Jan-2009 21:00, 1.111,  29.2,  28.9, 1005.1, 0.203, 0.121,   68,   3.5,   1.4
04-Jan-2009 22:00, 1.268,  29.2,  28.5, 1005.0, 0.193, 0.112,  107,   6.2,   1.3
04-Jan-2009 23:00, 1.402,  29.3,  28.7, 1004.6, 0.176, 0.094,  287,   3.0,   0.5
05-Jan-2009 00:00, 1.481,  29.4,  30.8, 1004.0, 0.154, 0.067,   74,   6.5,   2.8
05-Jan-2009 01:00, 1.500,  29.7,  30.4, 1003.7, 0.139, 0.047,   89,   5.9,   1.9
05-Jan-2009 02:00, 1.457,  29.8,  28.8, 1003.4, 0.138, 0.043,  233,   4.6,   0.9
05-Jan-2009 03:00, 1.353,  29.9,  28.8, 1002.8, 0.142, 0.044,   23,   2.5,   0.1
05-Jan-2009 04:00, 1.207,  29.9,  30.3, 1002.2, 0.153, 0.049,  302,   3.0,   0.3
05-Jan-2009 05:00, 1.050,  30.0,  29.8, 1002.2, 0.168, 0.058,   71,   4.2,   2.5
05-Jan-2009 06:00, 0.910,  30.1,  29.7, 1002.5, 0.178, 0.068,   76,   6.3,   1.8
05-Jan-2009 07:00, 0.825,  29.5,  28.7, 1003.3, 0.190, 0.084,  102,   3.9,   1.0
05-Jan-2009 08:00, 0.808,  29.5,  27.6, 1004.3, 0.204, 0.107,  138,   1.9,   0.7
05-Jan-2009 09:00, 0.850,  29.7,  27.0, 1004.7, 0.210, 0.121,  145,   1.9,   0.2
05-Jan-2009 10:00, 0.935,  29.7,  26.2, 1005.2, 0.204, 0.120,  147,   1.0,   0.2
05-Jan-2009 11:00, 1.031,  29.6,  26.5, 1005.3, 0.184, 0.104,  137,   1.4,   0.6
05-Jan-2009 12:00, 1.112,  29.6,  26.2, 1004.9, 0.156, 0.077,  148,   1.9,   0.6
05-Jan-2009 13:00, 1.166,  29.5,  26.0, 1004.1, 0.135, 0.051,  173,   1.0,   0.0
05-Jan-2009 14:00, 1.180,  29.5,  25.1, 1002.9, 0.125, 0.033,  167,   0.6,   0.4
05-Jan-2009 15:00, 1.148,  29.5,  25.0, 1002.3, 0.126, 0.023,  180,   0.8,   0.6
05-Jan-2009 16:00, 1.081,  29.5,  26.0, 1002.0, 0.141, 0.032,  139,   1.4,   0.7
05-Jan-2009 17:00, 0.993,  29.5,  25.1, 1002.1, 0.155, 0.043,  161,   1.8,   0.3
05-Jan-2009 18:00, 0.923,  29.4,  24.9, 1002.7, 0.171, 0.061,  157,   0.8,   0.5
05-Jan-2009 19:00, 0.903,  29.3,  25.1, 1003.1, 0.190, 0.086,  179,   0.7,   0.0
05-Jan-2009 20:00, 0.948,  29.3,  28.1, 1003.4, 0.211, 0.110,   92,   1.0,   0.1
05-Jan-2009 21:00, 1.051,  29.3,  28.8, 1003.9, 0.228, 0.131,   56,   4.1,   3.0
05-Jan-2009 22:00, 1.190,  29.3,  29.9, 1003.5, 0.230, 0.137,   63,   4.0,   1.4
05-Jan-2009 23:00, 1.340,  29.4,  30.0, 1003.3, 0.220, 0.123,   55,   5.0,   3.2
06-Jan-2009 00:00, 1.456,  29.5,  30.7, 1002.9, 0.189, 0.090,   50,   6.0,   3.0
06-Jan-2009 01:00, 1.529,  29.7,  31.4, 1002.3, 0.163, 0.060,  240,   6.3,   1.8
06-Jan-2009 02:00, 1.557,  29.8,  31.2, 1001.7, 0.165, 0.055,  259,   4.0,   1.2
06-Jan-2009 03:00, 1.510,  29.9,  28.5, 1001.5, 0.171, 0.056,   64,   7.5,   3.5
06-Jan-2009 04:00, 1.391,  30.0,  25.7, 1001.3, 0.181, 0.064,  117,   6.7,   0.3
06-Jan-2009 05:00, 1.225,  30.1,  27.1, 1000.9, 0.198, 0.079,  255,   2.3,   0.7
06-Jan-2009 06:00, 1.018,  30.0,  28.7, 1001.5, 0.190, 0.068,   56,   2.1,   0.7
06-Jan-2009 07:00, 0.848,  30.0,  28.1, 1002.0, 0.196, 0.080,  176,   1.6,   0.3
06-Jan-2009 08:00, 0.745,  29.7,  26.6, 1002.5, 0.210, 0.099,  168,   0.8,   0.6
06-Jan-2009 09:00, 0.707,  30.0,  26.3, 1003.5, 0.215, 0.109,  163,   1.1,   0.5
06-Jan-2009 10:00, 0.753,  30.0,  26.1, 1003.7, 0.226, 0.130,  164,   0.9,   0.2
06-Jan-2009 11:00, 0.848,  29.9,  25.8, 1003.4, 0.218, 0.123,  156,   0.8,   0.0
06-Jan-2009 12:00, 0.967,  29.9,  25.6, 1002.8, 0.197, 0.098,  156,   1.0,   0.2
06-Jan-2009 13:00, 1.089,  29.9,  25.8, 1002.1, 0.174, 0.070,  155,   1.4,   1.0
06-Jan-2009 14:00, 1.199,  29.8,  25.4, 1001.2, 0.172, 0.060,  167,   0.8,   0.3
06-Jan-2009 15:00, 1.254,  29.8,  25.3, 1000.8, 0.168, 0.048,  161,   0.8,   0.4
06-Jan-2009 16:00, 1.247,  29.8,  25.4, 1001.1, 0.169, 0.046,  144,   0.7,   0.1
06-Jan-2009 17:00, 1.177,  29.8,  25.4, 1001.2, 0.168, 0.047,  156,   0.6,   0.0
06-Jan-2009 18:00, 1.082,  29.7,  25.2, 1001.5, 0.172, 0.052,  172,   0.8,   0.1
06-Jan-2009 19:00, 1.003,  29.7,  25.7, 1002.3, 0.185, 0.069,  151,   1.9,   0.1
06-Jan-2009 20:00, 0.970,  29.7,  26.4, 1002.4, 0.201, 0.092,  161,   1.1,   0.6
06-Jan-2009 21:00, 1.003,  29.6,  27.4, 1002.3, 0.225, 0.117,   42,   1.7,   1.2
06-Jan-2009 22:00, 1.103,  29.6,  28.3, 1001.8, 0.248, 0.139,   49,   3.2,   2.3
06-Jan-2009 23:00, 1.234,  29.7,  29.2, 1001.5, 0.246, 0.131,   58,   3.8,   2.2
07-Jan-2009 00:00, 1.375,  29.7,  29.7, 1001.6, 0.222, 0.106,   53,   4.1,   1.5
07-Jan-2009 01:00, 1.504,  29.7,  30.0, 1001.4, 0.198, 0.082,   60,   3.3,   1.9
07-Jan-2009 02:00, 1.582,  29.7,  30.3, 1000.9, 0.175, 0.057,   56,   4.4,   2.9
07-Jan-2009 03:00, 1.596,  29.6,  27.9, 1000.1, 0.166, 0.043,  228,   2.9,   0.3
07-Jan-2009 04:00, 1.518,  29.7,  24.8, 1000.0, 0.157, 0.026,  121,   4.4,   1.1
07-Jan-2009 05:00, 1.373,  29.7,  24.4,  999.8, 0.166, 0.034,  250,   2.6,   0.0
07-Jan-2009 06:00, 1.174,  29.6,  25.1, 1000.1, 0.180, 0.047,   25,   1.4,   0.0
07-Jan-2009 07:00, 0.946,  29.6,  25.5, 1000.5, 0.184, 0.054,  170,   0.5,   0.0
07-Jan-2009 08:00, 0.748,  29.6,  25.2, 1000.9, 0.190, 0.064,  170,   0.7,   0.1
07-Jan-2009 09:00, 0.617,  29.4,  25.4, 1001.4, 0.197, 0.075,  173,   0.5,   0.0
07-Jan-2009 10:00, 0.586,  29.5,  25.6, 1002.0, 0.218, 0.101,  163,   0.6,   0.0
07-Jan-2009 11:00, 0.632,  29.8,  25.7, 1002.1, 0.219, 0.108,   91,   0.6,   0.1
07-Jan-2009 12:00, 0.756,  29.8,  25.8, 1001.6, 0.216, 0.105,  169,   0.8,   0.2
07-Jan-2009 13:00, 0.939,  29.6,  25.8, 1000.5, 0.220, 0.103,  216,   2.1,   1.1
07-Jan-2009 14:00, 1.128,  29.5,  24.0, 1000.3, 0.222, 0.095,  141,   2.3,   0.2
07-Jan-2009 15:00, 1.266,  29.6,  24.1,  999.9, 0.206, 0.077,  171,   1.3,   0.0
07-Jan-2009 16:00, 1.336,  29.6,  24.3,  999.6, 0.189, 0.056,   84,   1.5,   0.6
07-Jan-2009 17:00, 1.343,  29.5,  23.9,  999.4, 0.190, 0.054,  205,   1.1,   0.1
07-Jan-2009 18:00, 1.268,  29.6,  24.1,  999.8, 0.183, 0.046,  182,   0.6,   0.1
07-Jan-2009 19:00, 1.167,  29.5,  24.3, 1000.2, 0.192, 0.059,  161,   1.3,   0.3
07-Jan-2009 20:00, 1.076,  29.6,  25.2, 1000.2, 0.211, 0.081,  184,   1.6,   0.2
07-Jan-2009 21:00, 1.014,  29.2,  27.0, 1000.7, 0.219, 0.090,  271,   1.5,   0.9
07-Jan-2009 22:00, 1.028,  29.4,  28.3, 1000.6, 0.237, 0.113,  285,   1.9,   0.7
07-Jan-2009 23:00, 1.113,  29.6,  29.5, 1000.4, 0.251, 0.125,  255,   3.0,   0.9
08-Jan-2009 00:00, 1.259,  29.7,  30.6, 1000.0, 0.256, 0.128,  245,   2.7,   0.8
08-Jan-2009 01:00, 1.416,  29.8,  31.0,  999.6, 0.236, 0.104,  224,   2.7,   0.8
08-Jan-2009 02:00, 1.563,  29.7,  28.5,  999.1, 0.217, 0.081,  209,   5.1,   1.2
08-Jan-2009 03:00, 1.653,  29.4,  30.3,  998.5, 0.200, 0.059,  220,   4.2,   1.0
08-Jan-2009 04:00, 1.645,  29.8,  30.1,  998.0, 0.176, 0.028,  173,   4.2,   0.7
08-Jan-2009 05:00, 1.562,  29.9,  29.8,  997.6, 0.179, 0.027,  199,   3.9,   1.1
08-Jan-2009 06:00, 1.389,  29.8,  29.8,  997.4, 0.189, 0.032,  200,   3.7,   1.0
08-Jan-2009 07:00, 1.153,  29.7,  28.6,  998.5, 0.200, 0.043,  290,   5.1,   2.6
08-Jan-2009 08:00, 0.891,  29.8,  28.4,  998.9, 0.204, 0.058,  284,   4.6,   1.6
08-Jan-2009 09:00, 0.662,  29.7,  28.5,  999.5, 0.207, 0.065,  232,   4.5,   1.8
08-Jan-2009 10:00, 0.512,  29.7,  28.3,  999.8, 0.212, 0.076,  189,   5.4,   1.5
08-Jan-2009 11:00, 0.475,  29.8,  28.6, 1000.0, 0.225, 0.091,  218,   3.9,   1.5
08-Jan-2009 12:00, 0.544,  29.8,  28.4,  999.8, 0.229, 0.097,  181,   4.8,   1.1
08-Jan-2009 13:00, 0.704,  29.8,  26.4,  999.2, 0.227, 0.093,  211,   6.1,   1.4
08-Jan-2009 14:00, 0.935,  29.8,  26.2,  998.0, 0.233, 0.092,  339,   3.8,   1.9
08-Jan-2009 15:00, 1.164,  29.7,  25.9,  997.7, 0.229, 0.077,    1,   5.0,   1.2
08-Jan-2009 16:00, 1.340,  29.8,  25.5,  997.6, 0.218, 0.064,  270,   4.5,   2.2
08-Jan-2009 17:00, 1.431,  29.8,  25.6,  997.4, 0.205, 0.049,  289,   3.0,   1.6
08-Jan-2009 18:00, 1.424,  29.8,  25.5,  997.8, 0.192, 0.035,  301,   5.7,   2.1
08-Jan-2009 19:00, 1.339,  29.8,  25.5,  998.0, 0.188, 0.035,  352,   3.5,   1.1
08-Jan-2009 20:00, 1.201,  29.6,  25.7,  998.4, 0.184, 0.033,  220,   1.4,   0.0
08-Jan-2009 21:00, 1.077,  29.7,  27.3,  998.0, 0.195, 0.047,   32,   1.4,   0.7
08-Jan-2009 22:00, 1.004,  29.7,  28.1,  997.9, 0.213, 0.061,  259,   1.8,   0.9
08-Jan-2009 23:00, 0.993,  29.5,  28.4,  998.2, 0.215, 0.063,  261,   3.6,   2.3
09-Jan-2009 00:00, 1.074,  29.8,  29.1,  998.0, 0.219, 0.070,  262,   4.4,   3.2
09-Jan-2009 01:00, 1.237,  29.9,  29.4,  997.6, 0.226, 0.074,  262,   5.9,   3.0
09-Jan-2009 02:00, 1.431,  29.9,  30.0,  997.1, 0.224, 0.068,  233,   4.7,   1.7
09-Jan-2009 03:00, 1.600,  29.9,  29.1,  996.7, 0.212, 0.051,  237,   4.6,   1.2
09-Jan-2009 04:00, 1.692,  29.9,  29.3,  996.4, 0.193, 0.028,  254,   4.1,   1.9
09-Jan-2009 05:00, 1.688,  29.9,  29.3,  996.1, 0.180, 0.012,  240,   4.4,   2.0
09-Jan-2009 06:00, 1.579,  30.0,  29.2,  996.6, 0.178, 0.008,  254,   4.1,   1.7
09-Jan-2009 07:00, 1.360,  30.0,  28.3,  997.3, 0.172, 0.007,  242,   3.0,   0.5
09-Jan-2009 08:00, 1.076,  30.2,  27.1,  998.0, 0.170, 0.012,  217,   2.5,   0.0
09-Jan-2009 09:00, 0.785,  30.3,  26.8,  998.6, 0.178, 0.027,  232,   2.5,   0.2
09-Jan-2009 10:00, 0.545,  30.3,  26.9,  998.9, 0.193, 0.047,  215,   0.9,   0.1
09-Jan-2009 11:00, 0.383,  30.3,  26.4,  999.0, 0.192, 0.050,  190,   1.0,   0.1
09-Jan-2009 12:00, 0.346,  30.2,  26.1,  998.8, 0.194, 0.052,  202,   1.1,   1.0
09-Jan-2009 13:00, 0.452,  30.1,  26.1,  998.5, 0.205, 0.061,  163,   1.0,   0.3
09-Jan-2009 14:00, 0.669,  30.2,  26.2,  997.7, 0.214, 0.067,  170,   1.5,   0.2
09-Jan-2009 15:00, 0.941,  30.2,  26.5,  996.9, 0.216, 0.060,  349,   1.5,   0.5
09-Jan-2009 16:00, 1.207,  30.2,  25.7,  996.4, 0.213, 0.050,  111,   1.2,   0.0
09-Jan-2009 17:00, 1.398,  30.1,  25.2,  996.3, 0.197, 0.029,  182,   0.7,   0.2
09-Jan-2009 18:00, 1.488,  30.0,  24.9,  996.8, 0.180, 0.012,  158,   0.9,   0.2
09-Jan-2009 19:00, 1.464,  29.9,  25.0,  997.2, 0.164, 0.000,  158,   0.8,   0.1
09-Jan-2009 20:00, 1.347,  29.9,  27.2,  998.0, 0.153,-0.005,  115,   0.5,   0.0
09-Jan-2009 21:00, 1.186,  30.0,  28.7,  998.3, 0.156, 0.005,  326,   1.6,   0.3
09-Jan-2009 22:00, 1.041,  29.9,  29.5,  998.3, 0.172, 0.023,  355,   3.6,   0.5
09-Jan-2009 23:00, 0.941,  29.9,  30.2,  998.5, 0.177, 0.028,  253,   4.4,   1.1
10-Jan-2009 00:00, 0.938,  29.9,  29.7,  998.6, 0.187, 0.041,  248,   4.6,   1.4
10-Jan-2009 01:00, 1.045,  29.8,  29.5,  997.9, 0.204, 0.058,  261,   4.8,   0.8
10-Jan-2009 02:00, 1.231,  29.8,  30.0,  997.7, 0.212, 0.059,  268,   4.9,   1.9
10-Jan-2009 03:00, 1.442,  29.8,  29.9,  997.5, 0.205, 0.050,  253,   4.9,   1.4
10-Jan-2009 04:00, 1.617,  29.9,  29.9,  997.4, 0.188, 0.032,  241,   4.0,   1.3
10-Jan-2009 05:00, 1.714,  30.0,  29.5,  997.6, 0.174, 0.017,  225,   4.5,   1.3
10-Jan-2009 06:00, 1.700,  30.0,  30.0,  998.0, 0.164, 0.009,  206,   3.4,   0.7
10-Jan-2009 07:00, 1.556,  30.0,  27.8,  998.7, 0.149,-0.001,  222,   3.7,   0.9
10-Jan-2009 08:00, 1.313,  30.2,  27.4,  999.4, 0.149, 0.005,  197,   2.3,   0.9
10-Jan-2009 09:00, 1.000,  30.3,  26.6, 1000.3, 0.150, 0.013,  209,   1.7,   1.1
10-Jan-2009 10:00, 0.679,  30.4,  27.0, 1000.8, 0.151, 0.023,  209,   2.2,   1.6
10-Jan-2009 11:00, 0.418,  30.3,  26.8, 1000.9, 0.155, 0.032,  189,   2.5,   1.2
10-Jan-2009 12:00, 0.263,  30.4,  26.8, 1000.7, 0.157, 0.034,  187,   2.1,   0.9
10-Jan-2009 13:00, 0.259,  30.7,  25.3, 1000.2, 0.167, 0.042,  177,   2.3,   0.2
10-Jan-2009 14:00, 0.425,  30.7,  25.3,  999.1, 0.199, 0.068,  171,   0.8,   0.7
10-Jan-2009 15:00, 0.690,  30.6,  25.7,  998.4, 0.213, 0.071,  181,   1.9,   0.8
10-Jan-2009 16:00, 0.993,  30.4,  26.2,  998.6, 0.210, 0.062,   88,   2.5,   0.3
10-Jan-2009 17:00, 1.278,  30.4,  26.1,  998.9, 0.204, 0.059,  168,   2.5,   0.2
10-Jan-2009 18:00, 1.478,  30.1,  27.5,  999.4, 0.192, 0.050,  257,   2.7,   0.9
10-Jan-2009 19:00, 1.556,  30.0,  28.0, 1000.2, 0.176, 0.040,  252,   5.2,   1.1
10-Jan-2009 20:00, 1.502,  30.0,  28.5, 1000.6, 0.157, 0.028,  243,   4.4,   1.9
10-Jan-2009 21:00, 1.355,  30.1,  28.8, 1000.8, 0.150, 0.024,  248,   6.0,   2.5
10-Jan-2009 22:00, 1.152,  30.1,  28.8, 1001.0, 0.138, 0.015,  251,   5.9,   2.3
10-Jan-2009 23:00, 0.978,  30.0,  29.3, 1001.0, 0.143, 0.022,  265,   6.4,   2.8
11-Jan-2009 00:00, 0.871,  30.0,  29.6, 1000.6, 0.146, 0.024,  258,   5.6,   2.3
11-Jan-2009 01:00, 0.883,  30.2,  29.7, 1000.2, 0.161, 0.035,  257,   4.7,   2.2
11-Jan-2009 02:00, 1.019,  30.3,  30.2, 1000.1, 0.187, 0.058,  253,   5.2,   2.3
