 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Vanuatu
02-Jan-2019 23:00, 0.690,  27.6,  29.0, 1008.0,-0.035,-0.084,   14,   6.6,   0.9
03-Jan-2019 00:00, 0.758,  27.7,  29.1, 1007.6,-0.027,-0.080,  277,   6.2,   1.8
03-Jan-2019 01:00, 0.905,  27.6,  29.0, 1007.8,-0.022,-0.078,  277,   6.8,   1.2
03-Jan-2019 02:00, 1.096,  27.6,  29.7, 1007.2,-0.021,-0.075,  269,   7.7,   1.7
03-Jan-2019 03:00, 1.272,  27.7,  28.2, 1006.7,-0.028,-0.088,  248,   6.7,   1.3
03-Jan-2019 04:00, 1.384,  27.8,  28.4, 1006.3,-0.040,-0.106,  243,   5.1,   1.2
03-Jan-2019 05:00, 1.410,  27.8,  27.7, 1006.3,-0.045,-0.115,  276,   5.4,   1.1
03-Jan-2019 06:00, 1.334,  27.5,  27.4, 1007.0,-0.044,-0.112,   35,   5.7,   1.0
03-Jan-2019 07:00, 1.169,  27.3,  27.2, 1007.3,-0.031,-0.093,   65,   4.7,   1.8
03-Jan-2019 08:00, 0.938,  27.4,  26.3, 1008.0,-0.017,-0.075,   38,   3.9,   0.5
03-Jan-2019 09:00, 0.693,  27.3,  26.3, 1008.9,-0.003,-0.054,   60,   3.4,   2.2
03-Jan-2019 10:00, 0.474,  27.4,  26.3, 1009.5,-0.006,-0.048,   45,   3.8,   0.8
03-Jan-2019 11:00, 0.330,  27.4,  26.1, 1009.7,-0.018,-0.055,   50,   3.0,   1.0
03-Jan-2019 12:00, 0.307,  27.4,  26.0, 1009.4,-0.018,-0.053,   79,   4.0,   0.8
03-Jan-2019 13:00, 0.395,  27.3,  25.7, 1008.7,-0.017,-0.056,   63,   3.1,   0.8
03-Jan-2019 14:00, 0.575,  27.3,  25.5, 1008.1,-0.013,-0.059,   14,   2.6,   0.6
03-Jan-2019 15:00, 0.797,  27.3,  25.4, 1007.3,-0.007,-0.059,  132,   2.9,   0.9
03-Jan-2019 16:00, 1.001,  27.2,  24.9, 1006.9,-0.009,-0.069,  247,   2.5,   0.2
03-Jan-2019 17:00, 1.137,  27.2,  24.4, 1007.1,-0.026,-0.089,  204,   1.8,   0.6
03-Jan-2019 18:00, 1.201,  27.2,  24.3, 1007.8,-0.033,-0.093,  210,   1.8,   0.8
03-Jan-2019 19:00, 1.178,  27.1,  25.4, 1008.4,-0.034,-0.088,  345,   2.2,   0.4
03-Jan-2019 20:00, 1.073,  27.2,  26.7, 1008.5,-0.040,-0.088,   64,   3.1,   0.5
03-Jan-2019 21:00, 0.937,  27.2,  28.1, 1008.2,-0.035,-0.082,   42,   3.7,   0.6
03-Jan-2019 22:00, 0.804,  27.2,  28.9, 1008.3,-0.033,-0.083,   66,   4.8,   2.8
03-Jan-2019 23:00, 0.711,  27.3,  29.0, 1008.3,-0.039,-0.088,   50,   6.0,   1.5
04-Jan-2019 00:00, 0.699,  27.3,  29.1, 1008.0,-0.044,-0.093,  205,   4.9,   1.7
04-Jan-2019 01:00, 0.805,  27.3,  28.9, 1007.8,-0.023,-0.075,   59,   5.6,   2.0
04-Jan-2019 02:00, 0.982,  27.4,  29.0, 1007.1,-0.007,-0.062,   16,   5.8,   1.2
04-Jan-2019 03:00, 1.181,  27.4,  29.1, 1006.1,-0.002,-0.064,   40,   5.8,   1.2
04-Jan-2019 04:00, 1.339,  27.4,  28.8, 1005.7,-0.010,-0.081,   49,   5.8,   1.5
04-Jan-2019 05:00, 1.413,  27.4,  27.9, 1005.8,-0.032,-0.107,   58,   5.1,   2.4
04-Jan-2019 06:00, 1.390,  27.5,  27.2, 1006.3,-0.048,-0.122,   79,   5.7,   1.1
04-Jan-2019 07:00, 1.265,  27.4,  24.6, 1007.1,-0.055,-0.124,   66,   8.0,   2.3
04-Jan-2019 08:00, 1.050,  27.5,  25.2, 1008.0,-0.058,-0.119,  101,   3.4,   0.3
04-Jan-2019 09:00, 0.793,  27.4,  24.8, 1008.9,-0.050,-0.102,   68,   5.5,   1.8
04-Jan-2019 10:00, 0.541,  27.4,  26.2, 1009.7,-0.043,-0.085,   86,   3.7,   0.9
04-Jan-2019 11:00, 0.344,  27.4,  26.4, 1009.9,-0.041,-0.076,   54,   3.6,   0.6
04-Jan-2019 12:00, 0.237,  27.3,  25.9, 1009.5,-0.048,-0.081,   58,   3.4,   0.7
04-Jan-2019 13:00, 0.271,  27.3,  25.4, 1008.5,-0.033,-0.071,  232,   2.7,   0.4
04-Jan-2019 14:00, 0.407,  27.3,  24.9, 1007.8,-0.027,-0.075,  215,   1.9,   0.4
04-Jan-2019 15:00, 0.611,  27.3,  25.0, 1007.0,-0.033,-0.088,   60,   3.2,   0.8
04-Jan-2019 16:00, 0.842,  27.2,  25.1, 1006.8,-0.034,-0.096,   69,   2.5,   0.6
04-Jan-2019 17:00, 1.039,  27.2,  25.3, 1006.7,-0.041,-0.106,  188,   4.1,   0.4
04-Jan-2019 18:00, 1.172,  27.2,  25.3, 1007.3,-0.045,-0.110,   20,   3.3,   0.6
04-Jan-2019 19:00, 1.225,  27.2,  25.1, 1008.0,-0.036,-0.095,   41,   2.9,   0.5
04-Jan-2019 20:00, 1.184,  27.2,  26.4, 1008.4,-0.025,-0.077,    4,   2.2,   0.4
04-Jan-2019 21:00, 1.069,  27.3,  28.5, 1008.4,-0.019,-0.067,  162,   4.3,   0.7
04-Jan-2019 22:00, 0.924,  27.4,  27.2, 1008.5,-0.016,-0.064,  186,   4.3,   0.6
04-Jan-2019 23:00, 0.791,  27.4,  27.4, 1008.6,-0.021,-0.068,  145,   4.1,   0.9
05-Jan-2019 00:00, 0.716,  27.4,  28.7, 1008.3,-0.029,-0.075,  192,   3.0,   0.4
05-Jan-2019 01:00, 0.733,  27.3,  28.2, 1007.9,-0.033,-0.083,  207,   4.6,   0.5
05-Jan-2019 02:00, 0.857,  27.4,  28.4, 1007.2,-0.022,-0.076,  358,   3.3,   0.4
05-Jan-2019 03:00, 1.041,  27.4,  28.5, 1006.7,-0.016,-0.077,  104,   4.9,   0.8
05-Jan-2019 04:00, 1.241,  27.5,  29.2, 1006.0,-0.002,-0.068,  157,   4.5,   1.0
05-Jan-2019 05:00, 1.381,  27.5,  28.7, 1005.6,-0.005,-0.077,   89,   3.4,   0.7
05-Jan-2019 06:00, 1.429,  27.5,  27.5, 1005.8,-0.016,-0.092,   75,   5.4,   2.7
05-Jan-2019 07:00, 1.354,  27.3,  27.0, 1006.6,-0.043,-0.117,   68,   5.5,   2.5
05-Jan-2019 08:00, 1.177,  27.3,  26.4, 1007.5,-0.062,-0.127,   84,   4.7,   0.4
05-Jan-2019 09:00, 0.945,  27.3,  26.0, 1008.0,-0.051,-0.108,  212,   2.0,   0.5
05-Jan-2019 10:00, 0.679,  27.3,  26.2, 1008.7,-0.044,-0.096,   73,   2.9,   0.5
05-Jan-2019 11:00, 0.437,  27.3,  25.2, 1009.1,-0.042,-0.086,  202,   4.5,   0.2
05-Jan-2019 12:00, 0.266,  27.3,  25.0, 1008.8,-0.045,-0.086,   62,   2.5,   0.5
05-Jan-2019 13:00, 0.205,  27.3,  24.7, 1008.0,-0.050,-0.095,  200,   4.1,   0.5
05-Jan-2019 14:00, 0.274,  27.2,  24.4, 1007.2,-0.051,-0.104,  193,   1.5,   0.8
05-Jan-2019 15:00, 0.448,  27.2,  24.6, 1006.7,-0.052,-0.113,  206,   1.8,   0.7
05-Jan-2019 16:00, 0.685,  27.2,  24.6, 1006.2,-0.046,-0.112,  206,   1.7,   0.8
05-Jan-2019 17:00, 0.921,  27.2,  24.4, 1006.4,-0.044,-0.114,  209,   1.5,   0.8
05-Jan-2019 18:00, 1.106,  27.2,  23.8, 1007.2,-0.046,-0.113,  196,   1.5,   0.7
05-Jan-2019 19:00, 1.221,  27.2,  24.9, 1007.7,-0.037,-0.097,  204,   1.6,   0.4
05-Jan-2019 20:00, 1.234,  27.2,  27.5, 1008.3,-0.032,-0.086,   75,   3.0,   1.2
05-Jan-2019 21:00, 1.155,  27.2,  27.9, 1008.6,-0.025,-0.074,   76,   5.7,   3.1
05-Jan-2019 22:00, 1.008,  27.2,  28.0, 1009.0,-0.033,-0.078,   63,   5.7,   1.9
05-Jan-2019 23:00, 0.854,  27.2,  28.3, 1008.7,-0.040,-0.083,   64,   6.0,   2.4
06-Jan-2019 00:00, 0.732,  27.3,  28.9, 1008.5,-0.051,-0.096,   61,   6.9,   2.1
06-Jan-2019 01:00, 0.683,  27.4,  29.1, 1008.0,-0.063,-0.111,   68,   8.4,   3.7
06-Jan-2019 02:00, 0.732,  27.4,  28.9, 1007.7,-0.069,-0.121,   63,   6.8,   3.1
06-Jan-2019 03:00, 0.885,  27.3,  29.0, 1006.8,-0.056,-0.112,   61,   9.5,   3.3
06-Jan-2019 04:00, 1.085,  27.4,  28.9, 1006.3,-0.039,-0.104,   68,   7.7,   2.0
06-Jan-2019 05:00, 1.257,  27.4,  28.1, 1006.5,-0.036,-0.105,   70,   7.3,   3.9
06-Jan-2019 06:00, 1.366,  27.4,  27.4, 1006.8,-0.038,-0.105,   69,   6.9,   4.0
06-Jan-2019 07:00, 1.378,  27.4,  26.9, 1007.3,-0.045,-0.109,   69,   6.2,   2.0
06-Jan-2019 08:00, 1.277,  27.4,  26.1, 1008.0,-0.054,-0.112,  196,   4.3,   0.2
06-Jan-2019 09:00, 1.079,  27.4,  25.4, 1008.6,-0.057,-0.109,  195,   1.5,   0.8
06-Jan-2019 10:00, 0.830,  27.4,  25.1, 1009.1,-0.046,-0.092,  202,   1.6,   0.3
06-Jan-2019 11:00, 0.571,  27.4,  25.1, 1009.5,-0.038,-0.079,  199,   2.2,   0.5
06-Jan-2019 12:00, 0.350,  27.3,  25.1, 1009.3,-0.042,-0.079,  206,   2.1,   0.7
06-Jan-2019 13:00, 0.229,  27.3,  24.7, 1008.5,-0.040,-0.080,  210,   1.9,   0.6
06-Jan-2019 14:00, 0.233,  27.3,  23.8, 1007.9,-0.034,-0.082,  186,   1.7,   1.1
06-Jan-2019 15:00, 0.350,  27.3,  23.4, 1007.3,-0.038,-0.092,  187,   1.8,   1.3
06-Jan-2019 16:00, 0.554,  27.3,  23.1, 1007.2,-0.043,-0.103,  192,   2.1,   1.3
06-Jan-2019 17:00, 0.793,  27.2,  23.8, 1007.5,-0.044,-0.103,  191,   1.9,   1.1
06-Jan-2019 18:00, 1.020,  27.2,  23.5, 1007.8,-0.036,-0.093,  196,   2.0,   1.0
06-Jan-2019 19:00, 1.183,  27.2,  24.6, 1008.5,-0.030,-0.084,  219,   2.2,   0.1
06-Jan-2019 20:00, 1.248,  27.2,  26.8, 1009.1,-0.030,-0.076,   27,   1.7,   0.3
06-Jan-2019 21:00, 1.214,  27.2,  27.9, 1009.0,-0.029,-0.070,   77,   4.7,   1.9
06-Jan-2019 22:00, 1.109,  27.2,  28.9, 1008.9,-0.021,-0.064,   61,   4.9,   0.9
06-Jan-2019 23:00, 0.963,  27.3,  29.1, 1008.8,-0.021,-0.064,   68,   6.5,   2.8
07-Jan-2019 00:00, 0.820,  27.3,  29.6, 1008.5,-0.028,-0.072,   46,   6.1,   0.8
07-Jan-2019 01:00, 0.736,  27.4,  29.1, 1008.0,-0.028,-0.075,   67,   5.7,   2.7
07-Jan-2019 02:00, 0.733,  27.5,  29.6, 1007.5,-0.029,-0.082,   81,   6.0,   2.4
07-Jan-2019 03:00, 0.809,  27.5,  29.7, 1007.2,-0.042,-0.099,   71,   7.6,   2.8
07-Jan-2019 04:00, 0.981,  27.6,  29.0, 1006.7,-0.026,-0.087,   70,   6.0,   3.4
07-Jan-2019 05:00, 1.168,  27.5,  28.8, 1006.5,-0.014,-0.080,   65,   5.9,   2.4
07-Jan-2019 06:00, 1.310,  27.6,  27.6, 1006.9,-0.016,-0.083,   68,   6.5,   3.6
07-Jan-2019 07:00, 1.376,  27.6,  27.1, 1007.4,-0.024,-0.087,   65,   6.1,   2.6
07-Jan-2019 08:00, 1.339,  27.6,  26.2, 1008.2,-0.038,-0.095,  201,   3.8,   0.5
07-Jan-2019 09:00, 1.205,  27.5,  26.1, 1008.9,-0.038,-0.088,  197,   1.6,   0.6
07-Jan-2019 10:00, 0.980,  27.5,  25.3, 1009.6,-0.041,-0.084,  185,   1.7,   1.0
07-Jan-2019 11:00, 0.727,  27.5,  24.6, 1010.1,-0.032,-0.067,  188,   1.7,   0.9
07-Jan-2019 12:00, 0.485,  27.5,  24.5, 1009.7,-0.029,-0.060,  195,   2.1,   1.0
07-Jan-2019 13:00, 0.304,  27.4,  24.2, 1008.8,-0.033,-0.069,  190,   2.6,   1.1
07-Jan-2019 14:00, 0.222,  27.4,  23.4, 1008.4,-0.045,-0.089,  188,   2.0,   1.1
07-Jan-2019 15:00, 0.255,  27.4,  23.4, 1008.0,-0.067,-0.116,  187,   2.1,   1.1
07-Jan-2019 16:00, 0.411,  27.4,  23.4, 1007.9,-0.075,-0.127,  190,   2.0,   0.6
07-Jan-2019 17:00, 0.644,  27.3,  23.2, 1007.9,-0.067,-0.120,  191,   1.9,   1.2
07-Jan-2019 18:00, 0.888,  27.3,  23.2, 1008.3,-0.055,-0.107,  192,   1.7,   1.2
07-Jan-2019 19:00, 1.094,  27.3,  22.9, 1008.8,-0.041,-0.089,    0,   1.7,   0.0
07-Jan-2019 20:00, 1.217,  27.3,  25.3, 1009.0,-0.034,-0.078,  175,   1.1,   0.1
07-Jan-2019 21:00, 1.228,  27.3,  27.7, 1009.1,-0.043,-0.085,  114,   4.8,   0.8
07-Jan-2019 22:00, 1.143,  27.3,  28.0, 1009.2,-0.056,-0.097,   69,   5.9,   3.1
07-Jan-2019 23:00, 1.013,  27.4,  28.4, 1009.1,-0.057,-0.097,   62,   6.7,   3.3
08-Jan-2019 00:00, 0.876,  27.5,  29.4, 1008.8,-0.052,-0.094,  108,   7.6,   1.5
08-Jan-2019 01:00, 0.767,  27.5,  29.4, 1008.3,-0.047,-0.092,   70,   5.7,   3.6
08-Jan-2019 02:00, 0.719,  27.6,  30.1, 1007.7,-0.043,-0.092,  133,   5.0,   1.3
08-Jan-2019 03:00, 0.757,  27.6,  29.8, 1007.0,-0.038,-0.094,  126,   6.2,   1.4
08-Jan-2019 04:00, 0.875,  27.6,  29.5, 1006.8,-0.033,-0.095,   66,   7.6,   1.0
08-Jan-2019 05:00, 1.056,  27.6,  28.6, 1006.8,-0.012,-0.076,   63,   4.8,   1.0
08-Jan-2019 06:00, 1.219,  27.6,  27.9, 1007.4,-0.006,-0.070,   60,   4.1,   1.2
08-Jan-2019 07:00, 1.325,  27.7,  27.3, 1008.2,-0.013,-0.070,  158,   4.1,   0.3
08-Jan-2019 08:00, 1.353,  27.7,  26.2, 1008.8,-0.020,-0.069,  198,   2.2,   0.6
08-Jan-2019 09:00, 1.278,  27.7,  25.1, 1009.3,-0.029,-0.072,  186,   1.5,   0.9
08-Jan-2019 10:00, 1.113,  27.7,  25.2, 1009.7,-0.028,-0.067,  202,   1.9,   1.0
08-Jan-2019 11:00, 0.882,  27.7,  25.5, 1009.7,-0.023,-0.059,  198,   2.1,   0.4
08-Jan-2019 12:00, 0.639,  27.6,  24.7, 1009.7,-0.017,-0.052,  207,   3.1,   0.9
08-Jan-2019 13:00, 0.436,  27.6,  24.3, 1008.9,-0.011,-0.047,  178,   2.0,   0.8
08-Jan-2019 14:00, 0.306,  27.6,  24.0, 1008.1,-0.014,-0.058,  186,   1.6,   0.8
08-Jan-2019 15:00, 0.277,  27.6,  24.4, 1007.6,-0.029,-0.080,  198,   1.9,   1.0
08-Jan-2019 16:00, 0.368,  27.6,  24.1, 1007.3,-0.041,-0.098,  198,   2.0,   1.0
08-Jan-2019 17:00, 0.568,  27.5,  24.2, 1007.3,-0.034,-0.093,  195,   1.7,   0.2
08-Jan-2019 18:00, 0.808,  27.5,  23.4, 1007.8,-0.019,-0.078,  117,   1.6,   0.5
08-Jan-2019 19:00, 1.029,  27.5,  23.9, 1008.3,-0.009,-0.063,    0,   1.8,   0.0
08-Jan-2019 20:00, 1.189,  27.5,  25.3, 1008.6,-0.004,-0.052,    0,   1.0,   0.0
08-Jan-2019 21:00, 1.265,  27.5,  27.6, 1008.3, 0.001,-0.045,  304,   2.6,   0.5
08-Jan-2019 22:00, 1.231,  27.5,  28.2, 1008.1,-0.011,-0.061,  212,   5.2,   1.2
08-Jan-2019 23:00, 1.121,  27.5,  28.2, 1008.0,-0.024,-0.075,  157,   5.1,   1.7
09-Jan-2019 00:00, 1.000,  27.6,  29.0, 1007.7,-0.013,-0.066,  230,   6.0,   1.6
09-Jan-2019 01:00, 0.894,  27.6,  25.8, 1007.6, 0.008,-0.047,   59,   6.0,   3.4
09-Jan-2019 02:00, 0.796,  27.6,  28.2, 1007.2,-0.002,-0.058,  152,   4.6,   1.9
09-Jan-2019 03:00, 0.755,  27.7,  25.4, 1006.9,-0.022,-0.082,   65,   6.1,   2.6
09-Jan-2019 04:00, 0.797,  27.8,  28.3, 1006.0,-0.041,-0.105,  221,   5.1,   0.9
09-Jan-2019 05:00, 0.939,  27.8,  26.0, 1005.8,-0.023,-0.095,   75,   6.0,   0.4
09-Jan-2019 06:00, 1.111,  27.8,  27.1, 1006.0,-0.002,-0.076,   70,   3.2,   0.7
09-Jan-2019 07:00, 1.242,  27.8,  26.8, 1006.7,-0.002,-0.074,    9,   4.1,   0.7
09-Jan-2019 08:00, 1.312,  27.7,  26.1, 1007.6,-0.011,-0.076,  195,   2.2,   0.2
09-Jan-2019 09:00, 1.292,  27.7,  26.1, 1008.2,-0.028,-0.083,  135,   1.3,   0.2
09-Jan-2019 10:00, 1.176,  27.7,  26.0, 1008.5,-0.043,-0.093,  213,   1.6,   0.2
09-Jan-2019 11:00, 0.984,  27.6,  25.5, 1008.5,-0.049,-0.096,  201,   1.4,   0.2
09-Jan-2019 12:00, 0.753,  27.8,  25.2, 1008.1,-0.051,-0.098,  335,   2.5,   0.1
09-Jan-2019 13:00, 0.551,  27.8,  24.6, 1007.5,-0.032,-0.084,  175,   2.3,   0.1
09-Jan-2019 14:00, 0.405,  27.8,  25.0, 1007.0,-0.012,-0.070,  201,   1.5,   0.3
09-Jan-2019 15:00, 0.335,  27.8,  25.0, 1006.5,-0.008,-0.070,  211,   1.2,   0.1
09-Jan-2019 16:00, 0.361,  27.7,  24.8, 1006.3,-0.019,-0.086,   45,   1.3,   0.2
09-Jan-2019 17:00, 0.490,  27.7,  24.6, 1006.7,-0.030,-0.098,   97,   3.2,   0.6
09-Jan-2019 18:00, 0.683,  27.7,  23.5, 1007.4,-0.037,-0.102,  191,   2.1,   0.2
09-Jan-2019 19:00, 0.906,  27.6,  23.8, 1007.8,-0.026,-0.084,   36,   1.9,   0.0
09-Jan-2019 20:00, 1.091,  27.6,  25.0, 1007.9,-0.021,-0.075,   72,   1.2,   0.2
09-Jan-2019 21:00, 1.202,  27.6,  25.6, 1008.0,-0.025,-0.078,   70,   3.5,   2.4
09-Jan-2019 22:00, 1.232,  27.5,  25.0, 1008.3,-0.025,-0.077,   68,   3.2,   1.1
09-Jan-2019 23:00, 1.165,  27.5,  26.2, 1008.5,-0.039,-0.087,   51,   3.2,   1.1
10-Jan-2019 00:00, 1.059,  27.6,  27.8, 1007.9,-0.036,-0.084,   72,   3.3,   0.8
10-Jan-2019 01:00, 0.958,  27.6,  28.7, 1007.6,-0.011,-0.065,  209,   6.6,   1.4
10-Jan-2019 02:00, 0.854,  27.5,  29.3, 1007.1,-0.007,-0.064,  147,   5.4,   0.9
10-Jan-2019 03:00, 0.775,  27.5,  28.9, 1006.7,-0.023,-0.084,  198,   5.2,   1.5
10-Jan-2019 04:00, 0.767,  27.6,  28.8, 1006.2,-0.035,-0.100,  212,   5.3,   1.5
10-Jan-2019 05:00, 0.839,  27.6,  28.9, 1005.9,-0.038,-0.109,  214,   5.5,   1.3
10-Jan-2019 06:00, 0.969,  27.7,  28.0, 1006.1,-0.033,-0.106,  229,   4.8,   0.8
10-Jan-2019 07:00, 1.106,  27.7,  27.4, 1006.9,-0.027,-0.098,  342,   3.5,   0.6
10-Jan-2019 08:00, 1.219,  27.7,  26.8, 1007.5,-0.018,-0.080,  218,   1.6,   0.2
10-Jan-2019 09:00, 1.272,  27.7,  25.8, 1008.1,-0.011,-0.067,  191,   1.3,   0.6
10-Jan-2019 10:00, 1.238,  27.7,  25.3, 1008.5,-0.010,-0.060,  186,   1.4,   1.0
10-Jan-2019 11:00, 1.103,  27.7,  25.1, 1008.7,-0.021,-0.068,  181,   1.4,   0.2
10-Jan-2019 12:00, 0.913,  27.7,  24.9, 1008.6,-0.024,-0.069,  191,   1.3,   0.3
10-Jan-2019 13:00, 0.713,  27.7,  24.7, 1007.9,-0.015,-0.062,  185,   1.3,   0.5
10-Jan-2019 14:00, 0.530,  27.7,  24.5, 1007.0,-0.014,-0.068,  186,   1.7,   1.1
10-Jan-2019 15:00, 0.419,  27.6,  24.2, 1006.3,-0.006,-0.069,  183,   1.8,   1.2
10-Jan-2019 16:00, 0.385,  27.6,  23.8, 1006.0,-0.014,-0.084,  183,   1.2,   0.4
10-Jan-2019 17:00, 0.444,  27.5,  24.1, 1006.3,-0.032,-0.104,  185,   1.1,   0.2
10-Jan-2019 18:00, 0.586,  27.4,  24.6, 1006.8,-0.049,-0.117,   91,   2.9,   0.7
10-Jan-2019 19:00, 0.795,  27.6,  24.1, 1007.3,-0.036,-0.100,  178,   1.6,   0.0
10-Jan-2019 20:00, 1.003,  27.6,  26.1, 1007.7,-0.016,-0.075,  136,   0.8,   0.0
10-Jan-2019 21:00, 1.141,  27.6,  27.7, 1007.8,-0.024,-0.079,   69,   3.1,   1.7
10-Jan-2019 22:00, 1.200,  27.7,  29.2, 1007.7,-0.041,-0.096,  189,   3.9,   1.5
10-Jan-2019 23:00, 1.182,  27.8,  28.6, 1007.9,-0.056,-0.111,   69,   4.2,   1.3
11-Jan-2019 00:00, 1.109,  27.7,  26.3, 1007.8,-0.057,-0.111,   73,   5.9,   1.0
11-Jan-2019 01:00, 1.015,  27.6,  29.2, 1007.0,-0.042,-0.097,  208,   5.2,   1.0
