 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Solomon Islands
03-Jan-2016 11:00, 0.430,  29.0,  27.8, 1010.3,-0.189,-0.221,  241,   3.1,   1.2
03-Jan-2016 12:00, 0.378,  29.0,  26.7, 1010.4,-0.194,-0.223,  186,   3.1,   2.1
03-Jan-2016 13:00, 0.342,  29.0,  26.1, 1010.1,-0.193,-0.221,  225,   3.3,   1.2
03-Jan-2016 14:00, 0.310,  29.0,  25.9, 1009.4,-0.205,-0.237,  190,   4.2,   2.9
03-Jan-2016 15:00, 0.315,  29.0,  25.6, 1009.0,-0.205,-0.243,  195,   4.5,   2.4
03-Jan-2016 16:00, 0.334,  29.0,  25.0, 1008.8,-0.217,-0.259,  193,   4.2,   2.3
03-Jan-2016 17:00, 0.369,  28.9,  25.1, 1008.6,-0.230,-0.274,  193,   4.8,   2.9
03-Jan-2016 18:00, 0.425,  28.9,  24.8, 1009.0,-0.228,-0.274,  192,   4.5,   3.0
03-Jan-2016 19:00, 0.488,  28.9,  25.0, 1009.7,-0.220,-0.261,  193,   4.9,   3.1
03-Jan-2016 20:00, 0.542,  28.9,  25.6, 1010.5,-0.216,-0.250,  212,   4.7,   1.2
03-Jan-2016 21:00, 0.592,  28.8,  28.4, 1010.9,-0.211,-0.238,  205,   2.3,   0.5
03-Jan-2016 22:00, 0.644,  28.9,  28.9, 1011.1,-0.203,-0.226,   47,   2.3,   1.6
03-Jan-2016 23:00, 0.677,  29.1,  28.3, 1011.1,-0.208,-0.229,   34,   4.2,   3.3
04-Jan-2016 00:00, 0.709,  29.2,  28.8, 1010.7,-0.206,-0.228,   42,   4.2,   3.2
04-Jan-2016 01:00, 0.727,  29.5,  29.1, 1009.8,-0.206,-0.233,   43,   4.2,   2.6
04-Jan-2016 02:00, 0.732,  29.7,  29.2, 1009.0,-0.203,-0.238,   32,   4.8,   4.3
04-Jan-2016 03:00, 0.719,  29.8,  29.5, 1008.3,-0.203,-0.246,   30,   5.2,   3.8
04-Jan-2016 04:00, 0.707,  30.0,  29.6, 1007.4,-0.191,-0.241,   14,   4.8,   3.3
04-Jan-2016 05:00, 0.679,  30.1,  30.0, 1006.8,-0.186,-0.244,   29,   5.0,   2.5
04-Jan-2016 06:00, 0.642,  30.1,  30.5, 1007.1,-0.180,-0.244,   63,   4.7,   2.8
04-Jan-2016 07:00, 0.593,  30.1,  30.6, 1008.2,-0.179,-0.240,   46,   4.2,   1.1
04-Jan-2016 08:00, 0.539,  30.0,  29.9, 1009.1,-0.179,-0.228,    0,   2.2,   0.0
04-Jan-2016 09:00, 0.485,  29.9,  28.8, 1009.8,-0.175,-0.216,  196,   3.9,   2.7
04-Jan-2016 10:00, 0.432,  29.9,  27.3, 1010.4,-0.175,-0.209,  193,   3.8,   2.5
04-Jan-2016 11:00, 0.392,  29.9,  26.8, 1010.8,-0.174,-0.202,  204,   4.5,   0.9
04-Jan-2016 12:00, 0.353,  29.9,  26.6, 1011.0,-0.183,-0.207,  200,   3.8,   1.9
04-Jan-2016 13:00, 0.325,  29.9,  26.1, 1010.7,-0.195,-0.217,  183,   5.8,   4.1
04-Jan-2016 14:00, 0.323,  29.8,  26.1, 1010.1,-0.195,-0.221,  190,   6.2,   3.0
04-Jan-2016 15:00, 0.344,  29.7,  25.4, 1009.7,-0.187,-0.219,  184,   4.9,   2.3
04-Jan-2016 16:00, 0.386,  29.6,  25.1, 1009.6,-0.177,-0.213,  187,   4.6,   2.6
04-Jan-2016 17:00, 0.422,  29.7,  25.3, 1009.8,-0.189,-0.225,  195,   5.2,   2.5
04-Jan-2016 18:00, 0.456,  29.6,  25.0, 1010.0,-0.211,-0.245,  193,   6.6,   2.8
04-Jan-2016 19:00, 0.506,  29.5,  24.5, 1010.8,-0.214,-0.246,  211,   5.3,   1.6
04-Jan-2016 20:00, 0.556,  29.5,  25.4, 1011.3,-0.214,-0.238,  191,   5.7,   3.4
04-Jan-2016 21:00, 0.613,  29.5,  27.6, 1011.8,-0.199,-0.217,  193,   5.4,   1.9
04-Jan-2016 22:00, 0.668,  29.5,  28.5, 1011.7,-0.182,-0.196,   40,   2.9,   2.1
04-Jan-2016 23:00, 0.725,  29.6,  28.3, 1011.6,-0.163,-0.178,   27,   3.0,   2.3
05-Jan-2016 00:00, 0.770,  29.8,  28.9, 1010.7,-0.155,-0.172,   37,   4.0,   2.7
05-Jan-2016 01:00, 0.800,  29.9,  29.7, 1009.6,-0.157,-0.183,   45,   4.9,   3.1
05-Jan-2016 02:00, 0.805,  30.2,  30.1, 1008.8,-0.168,-0.205,   40,   4.7,   2.9
05-Jan-2016 03:00, 0.800,  30.3,  30.2, 1007.9,-0.170,-0.215,   39,   4.0,   2.7
05-Jan-2016 04:00, 0.771,  30.0,  30.1, 1007.2,-0.173,-0.227,   26,   4.4,   3.2
05-Jan-2016 05:00, 0.723,  30.7,  30.7, 1006.8,-0.175,-0.236,   38,   4.0,   2.4
05-Jan-2016 06:00, 0.658,  30.6,  31.2, 1007.3,-0.180,-0.243,   78,   3.6,   1.8
05-Jan-2016 07:00, 0.588,  30.4,  31.1, 1008.0,-0.178,-0.236,   76,   3.9,   1.8
05-Jan-2016 08:00, 0.516,  30.5,  30.5, 1008.7,-0.174,-0.226,  110,   4.0,   1.0
05-Jan-2016 09:00, 0.434,  30.5,  28.5, 1009.9,-0.180,-0.224,  199,   3.2,   2.3
05-Jan-2016 10:00, 0.376,  30.5,  27.7, 1010.8,-0.173,-0.205,  199,   4.4,   2.9
05-Jan-2016 11:00, 0.334,  30.5,  27.4, 1011.0,-0.169,-0.193,  191,   5.2,   3.4
05-Jan-2016 12:00, 0.303,  30.4,  26.5, 1011.3,-0.180,-0.202,  195,   5.4,   3.2
05-Jan-2016 13:00, 0.289,  30.3,  26.0, 1010.8,-0.196,-0.216,  192,   5.6,   3.8
05-Jan-2016 14:00, 0.294,  30.2,  25.6, 1010.0,-0.208,-0.233,  192,   5.6,   3.7
05-Jan-2016 15:00, 0.315,  30.2,  25.4, 1009.5,-0.215,-0.248,  200,   4.9,   2.7
05-Jan-2016 16:00, 0.365,  30.1,  25.1, 1008.9,-0.205,-0.243,  202,   4.7,   2.3
05-Jan-2016 17:00, 0.422,  30.0,  24.7, 1008.9,-0.197,-0.240,  178,   3.9,   1.5
05-Jan-2016 18:00, 0.471,  29.9,  25.0, 1009.5,-0.203,-0.246,  249,   3.6,   0.7
05-Jan-2016 19:00, 0.523,  29.9,  24.6, 1010.2,-0.207,-0.243,  162,   3.5,   2.1
05-Jan-2016 20:00, 0.579,  29.8,  25.8, 1010.7,-0.200,-0.230,  183,   4.9,   2.3
05-Jan-2016 21:00, 0.646,  29.8,  28.7, 1011.0,-0.175,-0.200,  121,   4.1,   0.7
05-Jan-2016 22:00, 0.686,  29.8,  28.1, 1011.3,-0.168,-0.190,   18,   3.2,   2.7
05-Jan-2016 23:00, 0.717,  29.9,  28.8, 1011.2,-0.171,-0.190,   28,   3.5,   3.0
06-Jan-2016 00:00, 0.761,  29.9,  29.2, 1010.8,-0.165,-0.186,   18,   3.7,   2.5
06-Jan-2016 01:00, 0.789,  30.0,  29.1, 1010.5,-0.179,-0.204,    8,   3.7,   2.8
06-Jan-2016 02:00, 0.799,  30.1,  31.3, 1009.5,-0.203,-0.231,    0,   3.4,   0.0
06-Jan-2016 03:00, 0.797,  30.1,  30.5, 1008.6,-0.216,-0.254,   25,   2.6,   1.6
06-Jan-2016 04:00, 0.777,  29.9,  29.4, 1008.4,-0.219,-0.265,  231,   7.4,   3.3
06-Jan-2016 05:00, 0.747,  29.7,  29.4, 1008.3,-0.202,-0.250,  313,   7.3,   3.4
06-Jan-2016 06:00, 0.674,  30.1,  31.7, 1008.5,-0.201,-0.250,  239,   7.0,   4.0
06-Jan-2016 07:00, 0.574,  29.9,  30.8, 1009.5,-0.213,-0.259,  258,   7.3,   2.6
06-Jan-2016 08:00, 0.486,  29.9,  29.7, 1010.3,-0.201,-0.238,  273,   4.7,   2.0
06-Jan-2016 09:00, 0.389,  29.8,  29.2, 1011.1,-0.203,-0.231,  243,   3.1,   0.9
06-Jan-2016 10:00, 0.318,  29.8,  28.8, 1011.9,-0.187,-0.208,  275,   3.1,   2.2
06-Jan-2016 11:00, 0.247,  29.8,  28.3, 1012.2,-0.198,-0.211,  259,   2.9,   0.4
06-Jan-2016 12:00, 0.218,  29.8,  27.3, 1012.1,-0.205,-0.215,  273,   4.3,   2.7
06-Jan-2016 13:00, 0.227,  29.8,  27.2, 1011.5,-0.206,-0.218,  278,   3.9,   3.1
06-Jan-2016 14:00, 0.240,  29.8,  27.4, 1011.0,-0.229,-0.246,  275,   4.9,   3.2
06-Jan-2016 15:00, 0.275,  29.7,  27.3, 1010.4,-0.238,-0.260,  284,   3.9,   2.5
06-Jan-2016 16:00, 0.336,  29.7,  27.8, 1009.9,-0.227,-0.256,  272,   3.7,   2.6
06-Jan-2016 17:00, 0.425,  29.7,  26.6, 1009.6,-0.194,-0.228,    0,   4.4,   0.0
06-Jan-2016 18:00, 0.501,  29.7,  26.8, 1009.8,-0.175,-0.211,  206,   4.3,   1.6
06-Jan-2016 19:00, 0.552,  29.7,  27.3, 1010.2,-0.181,-0.215,  274,   5.5,   1.5
06-Jan-2016 20:00, 0.582,  29.6,  27.8, 1010.7,-0.201,-0.230,  289,   2.6,   0.5
06-Jan-2016 21:00, 0.628,  29.6,  28.3, 1011.2,-0.197,-0.222,  298,   3.9,   3.1
06-Jan-2016 22:00, 0.670,  29.6,  30.5, 1011.3,-0.188,-0.208,  274,   6.1,   2.7
06-Jan-2016 23:00, 0.711,  29.7,  31.4, 1011.3,-0.176,-0.195,  281,   6.8,   3.5
07-Jan-2016 00:00, 0.750,  29.8,  29.9, 1010.8,-0.174,-0.193,  342,   7.1,   4.7
07-Jan-2016 01:00, 0.786,  29.8,  30.5, 1010.1,-0.182,-0.207,  331,   7.7,   6.0
07-Jan-2016 02:00, 0.807,  29.9,  30.8, 1009.5,-0.207,-0.239,  345,   9.6,   6.8
07-Jan-2016 03:00, 0.818,  30.0,  31.4, 1008.8,-0.225,-0.263,  321,   8.7,   6.4
07-Jan-2016 04:00, 0.817,  30.0,  31.9, 1008.2,-0.224,-0.269,  308,  11.0,   6.8
07-Jan-2016 05:00, 0.797,  30.2,  30.3, 1008.1,-0.208,-0.259,  326,  10.7,   7.1
07-Jan-2016 06:00, 0.732,  30.3,  32.2, 1008.8,-0.197,-0.248,  287,  10.1,   5.0
07-Jan-2016 07:00, 0.632,  30.2,  30.8, 1009.5,-0.197,-0.240,  307,   7.3,   5.1
07-Jan-2016 08:00, 0.493,  30.2,  30.7, 1010.5,-0.221,-0.257,  279,   5.1,   1.8
07-Jan-2016 09:00, 0.372,  30.1,  29.9, 1011.7,-0.225,-0.251,   85,   4.6,   1.2
07-Jan-2016 10:00, 0.285,  30.1,  29.2, 1012.4,-0.204,-0.219,  304,   3.4,   2.7
07-Jan-2016 11:00, 0.197,  29.9,  28.1, 1012.8,-0.209,-0.217,  205,   2.9,   1.2
07-Jan-2016 12:00, 0.153,  29.8,  27.8, 1012.9,-0.214,-0.218,  221,   2.6,   1.0
07-Jan-2016 13:00, 0.151,  29.8,  27.4, 1012.4,-0.223,-0.227,  200,   3.2,   1.8
07-Jan-2016 14:00, 0.187,  29.8,  27.4, 1011.8,-0.231,-0.240,  265,   4.5,   0.5
07-Jan-2016 15:00, 0.234,  29.8,  27.0, 1011.4,-0.244,-0.259,  197,   4.5,   2.8
07-Jan-2016 16:00, 0.297,  29.7,  26.6, 1011.2,-0.245,-0.264,  184,   3.9,   2.8
07-Jan-2016 17:00, 0.371,  29.7,  26.2, 1011.2,-0.237,-0.258,  149,   3.7,   1.4
07-Jan-2016 18:00, 0.456,  29.6,  26.3, 1011.6,-0.215,-0.235,  191,   4.4,   2.6
07-Jan-2016 19:00, 0.523,  29.6,  26.4, 1011.9,-0.206,-0.223,  180,   4.7,   3.2
07-Jan-2016 20:00, 0.558,  29.5,  27.0, 1012.7,-0.224,-0.236,  196,   4.6,   1.9
07-Jan-2016 21:00, 0.617,  29.5,  29.8, 1012.7,-0.207,-0.213,  106,   3.4,   1.3
07-Jan-2016 22:00, 0.674,  29.4,  28.6, 1012.7,-0.186,-0.191,   15,   2.6,   1.7
07-Jan-2016 23:00, 0.704,  29.6,  29.4, 1012.5,-0.183,-0.188,   46,   3.7,   2.8
08-Jan-2016 00:00, 0.750,  29.8,  29.6, 1012.0,-0.167,-0.175,   51,   5.8,   4.3
08-Jan-2016 01:00, 0.789,  30.0,  29.5, 1011.7,-0.171,-0.184,   33,   5.1,   3.6
08-Jan-2016 02:00, 0.831,  30.2,  29.7, 1010.7,-0.181,-0.197,   29,   4.2,   2.7
08-Jan-2016 03:00, 0.863,  30.2,  29.9, 1009.8,-0.193,-0.219,   29,   4.4,   3.0
08-Jan-2016 04:00, 0.860,  30.2,  30.6, 1008.9,-0.215,-0.250,   23,   3.6,   2.0
08-Jan-2016 05:00, 0.843,  30.1,  30.9, 1008.6,-0.213,-0.257,   29,   3.4,   2.5
08-Jan-2016 06:00, 0.806,  29.8,  31.3, 1009.0,-0.186,-0.232,   37,   3.1,   2.0
08-Jan-2016 07:00, 0.705,  30.6,  31.2, 1009.8,-0.183,-0.224,   11,   3.4,   1.5
08-Jan-2016 08:00, 0.562,  30.1,  31.1, 1010.8,-0.202,-0.235,  227,   4.0,   1.4
08-Jan-2016 09:00, 0.413,  29.9,  30.0, 1012.0,-0.218,-0.241,    0,   2.6,   0.0
08-Jan-2016 10:00, 0.288,  30.2,  29.3, 1012.7,-0.216,-0.228,  227,   2.1,   0.2
08-Jan-2016 11:00, 0.198,  30.1,  28.8, 1013.2,-0.199,-0.204,  181,   3.4,   2.6
08-Jan-2016 12:00, 0.128,  30.0,  27.9, 1013.1,-0.204,-0.204,  184,   3.8,   2.4
08-Jan-2016 13:00, 0.105,  29.9,  27.6, 1012.8,-0.218,-0.220,  183,   4.5,   3.0
08-Jan-2016 14:00, 0.144,  29.9,  27.1, 1012.2,-0.218,-0.223,  182,   4.4,   3.0
08-Jan-2016 15:00, 0.198,  29.9,  26.6, 1011.6,-0.233,-0.244,  184,   4.9,   3.2
08-Jan-2016 16:00, 0.246,  29.8,  26.4, 1011.2,-0.262,-0.279,  187,   5.8,   3.7
08-Jan-2016 17:00, 0.322,  29.7,  26.1, 1011.2,-0.263,-0.283,  193,   5.9,   3.3
08-Jan-2016 18:00, 0.418,  29.6,  25.9, 1011.4,-0.240,-0.261,  188,   5.7,   3.9
08-Jan-2016 19:00, 0.511,  29.4,  25.5, 1011.8,-0.209,-0.227,  194,   5.8,   3.7
08-Jan-2016 20:00, 0.566,  29.4,  26.5, 1012.3,-0.207,-0.221,  191,   6.1,   4.0
08-Jan-2016 21:00, 0.601,  29.3,  28.7, 1012.7,-0.218,-0.227,  190,   5.4,   2.7
08-Jan-2016 22:00, 0.649,  29.4,  28.8, 1013.0,-0.208,-0.213,  318,   3.3,   1.4
08-Jan-2016 23:00, 0.674,  29.4,  28.9, 1013.1,-0.212,-0.214,   25,   2.7,   1.8
09-Jan-2016 00:00, 0.695,  29.5,  29.0, 1012.7,-0.216,-0.218,   14,   3.0,   1.3
09-Jan-2016 01:00, 0.749,  29.6,  29.0, 1012.1,-0.200,-0.206,  352,   3.4,   2.4
09-Jan-2016 02:00, 0.798,  29.8,  29.1, 1011.5,-0.201,-0.213,  343,   3.4,   2.1
09-Jan-2016 03:00, 0.835,  30.2,  29.5, 1010.4,-0.218,-0.236,  329,   4.1,   3.1
09-Jan-2016 04:00, 0.849,  30.3,  29.8, 1009.3,-0.240,-0.269,  337,   3.5,   2.5
09-Jan-2016 05:00, 0.832,  30.0,  30.2, 1008.9,-0.259,-0.299,   14,   3.3,   1.4
09-Jan-2016 06:00, 0.818,  29.9,  30.6, 1009.2,-0.230,-0.273,   78,   3.2,   2.1
09-Jan-2016 07:00, 0.780,  29.6,  31.6, 1009.8,-0.175,-0.215,  106,   3.1,   1.8
09-Jan-2016 08:00, 0.647,  30.5,  30.5, 1010.7,-0.180,-0.213,  154,   4.3,   2.0
09-Jan-2016 09:00, 0.473,  30.3,  29.9, 1011.9,-0.213,-0.237,  181,   3.3,   1.8
09-Jan-2016 10:00, 0.312,  30.2,  28.9, 1012.4,-0.234,-0.247,  176,   4.0,   2.6
09-Jan-2016 11:00, 0.207,  30.1,  28.2, 1012.8,-0.216,-0.224,  190,   4.5,   3.1
09-Jan-2016 12:00, 0.126,  29.9,  27.5, 1012.7,-0.203,-0.207,  185,   5.2,   3.2
09-Jan-2016 13:00, 0.080,  29.9,  27.2, 1012.2,-0.212,-0.217,  192,   5.7,   3.4
09-Jan-2016 14:00, 0.097,  29.9,  26.6, 1011.3,-0.218,-0.228,  191,   5.7,   3.3
09-Jan-2016 15:00, 0.163,  29.8,  26.5, 1010.3,-0.218,-0.239,  194,   5.5,   3.0
09-Jan-2016 16:00, 0.224,  29.8,  26.2, 1010.2,-0.242,-0.271,  192,   5.0,   3.0
09-Jan-2016 17:00, 0.299,  29.8,  26.0, 1010.1,-0.252,-0.282,  196,   5.4,   3.2
09-Jan-2016 18:00, 0.392,  29.8,  25.7, 1010.3,-0.243,-0.274,  193,   5.4,   3.5
09-Jan-2016 19:00, 0.503,  29.7,  25.6, 1010.9,-0.204,-0.233,  192,   5.9,   3.3
09-Jan-2016 20:00, 0.579,  29.7,  26.4, 1011.3,-0.184,-0.207,  192,   5.8,   3.7
09-Jan-2016 21:00, 0.601,  29.7,  28.7, 1011.7,-0.207,-0.226,  188,   4.3,   2.2
09-Jan-2016 22:00, 0.632,  29.7,  29.0, 1012.0,-0.214,-0.229,   17,   3.1,   2.0
09-Jan-2016 23:00, 0.687,  29.7,  29.2, 1011.8,-0.192,-0.204,   24,   3.2,   2.5
10-Jan-2016 00:00, 0.712,  29.8,  29.1, 1011.2,-0.193,-0.208,   29,   3.7,   2.6
10-Jan-2016 01:00, 0.738,  29.9,  29.2, 1010.7,-0.198,-0.219,   23,   4.5,   2.9
10-Jan-2016 02:00, 0.789,  30.0,  29.6, 1009.9,-0.192,-0.219,   30,   4.7,   3.0
10-Jan-2016 03:00, 0.830,  30.3,  29.2, 1009.3,-0.205,-0.239,   28,   4.8,   3.1
10-Jan-2016 04:00, 0.855,  30.3,  29.3, 1008.6,-0.229,-0.269,   33,   5.0,   2.9
10-Jan-2016 05:00, 0.864,  30.3,  29.6, 1008.2,-0.239,-0.286,   49,   4.8,   3.3
10-Jan-2016 06:00, 0.828,  30.3,  29.6, 1008.3,-0.257,-0.307,   65,   5.0,   2.2
10-Jan-2016 07:00, 0.802,  29.8,  29.8, 1008.5,-0.214,-0.263,   80,   4.0,   3.0
10-Jan-2016 08:00, 0.706,  30.0,  29.2, 1009.2,-0.190,-0.236,  151,   4.6,   2.1
10-Jan-2016 09:00, 0.564,  30.1,  28.4, 1010.0,-0.186,-0.226,  186,   3.7,   2.1
10-Jan-2016 10:00, 0.399,  29.9,  27.3, 1010.6,-0.206,-0.238,  197,   3.2,   2.5
10-Jan-2016 11:00, 0.263,  29.8,  26.9, 1011.2,-0.209,-0.234,  196,   4.9,   3.1
10-Jan-2016 12:00, 0.158,  29.8,  26.7, 1011.2,-0.204,-0.224,  190,   5.4,   3.4
10-Jan-2016 13:00, 0.075,  29.7,  26.3, 1010.8,-0.219,-0.240,  194,   5.5,   3.9
10-Jan-2016 14:00, 0.078,  29.8,  25.9, 1009.8,-0.212,-0.237,  195,   5.6,   3.6
10-Jan-2016 15:00, 0.127,  29.8,  25.5, 1009.1,-0.215,-0.250,  190,   5.7,   3.8
10-Jan-2016 16:00, 0.200,  29.7,  25.3, 1008.7,-0.227,-0.268,  192,   6.4,   3.7
10-Jan-2016 17:00, 0.261,  29.7,  25.1, 1008.4,-0.255,-0.301,  195,   5.4,   3.6
10-Jan-2016 18:00, 0.352,  29.6,  24.9, 1008.6,-0.254,-0.302,  195,   5.5,   3.6
10-Jan-2016 19:00, 0.453,  29.6,  25.0, 1009.3,-0.238,-0.283,  194,   5.5,   3.7
10-Jan-2016 20:00, 0.553,  29.6,  25.4, 1009.4,-0.199,-0.238,  189,   5.7,   3.9
10-Jan-2016 21:00, 0.633,  29.4,  27.5, 1009.8,-0.162,-0.200,  192,   5.4,   2.9
10-Jan-2016 22:00, 0.626,  29.6,  28.4, 1010.1,-0.205,-0.239,  357,   3.5,   1.8
10-Jan-2016 23:00, 0.668,  29.5,  28.5, 1010.0,-0.196,-0.227,   14,   3.0,   1.9
11-Jan-2016 00:00, 0.694,  29.7,  28.3, 1009.6,-0.200,-0.232,   13,   4.1,   3.2
11-Jan-2016 01:00, 0.720,  29.9,  28.5, 1009.1,-0.202,-0.239,    1,   4.2,   2.1
