 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Solomon Islands
05-Jan-2014 04:00, 0.953,  30.2,  29.8, 1005.4,-0.006,-0.079,  354,   4.3,   2.7
05-Jan-2014 05:00, 0.969,  30.5,  30.0, 1005.3,-0.012,-0.090,  355,   3.7,   2.5
05-Jan-2014 06:00, 1.006,  30.4,  30.2, 1005.8, 0.008,-0.070,   30,   3.1,   1.7
05-Jan-2014 07:00, 1.025,  30.4,  30.7, 1006.3, 0.036,-0.037,  108,   2.8,   1.7
05-Jan-2014 08:00, 0.996,  30.4,  28.8, 1007.0, 0.048,-0.021,  186,   3.3,   2.4
05-Jan-2014 09:00, 0.899,  30.4,  27.9, 1007.9, 0.023,-0.038,  188,   4.0,   2.6
05-Jan-2014 10:00, 0.796,  30.4,  27.3, 1008.6, 0.027,-0.025,  185,   4.7,   3.1
05-Jan-2014 11:00, 0.630,  30.4,  26.7, 1008.6,-0.015,-0.061,  175,   5.2,   2.7
05-Jan-2014 12:00, 0.511,  30.4,  26.2, 1008.3,-0.026,-0.073,  188,   6.1,   4.5
05-Jan-2014 13:00, 0.443,  30.4,  25.9, 1007.7,-0.027,-0.077,  183,   6.4,   3.9
05-Jan-2014 14:00, 0.452,  30.4,  25.6, 1007.2, 0.019,-0.037,  192,   5.4,   3.7
05-Jan-2014 15:00, 0.450,  30.4,  25.5, 1006.4, 0.030,-0.031,  186,   5.8,   3.6
05-Jan-2014 16:00, 0.455,  30.4,  25.6, 1006.0, 0.017,-0.052,  187,   5.4,   3.8
05-Jan-2014 17:00, 0.485,  30.4,  25.2, 1005.8,-0.006,-0.079,  188,   5.7,   3.5
05-Jan-2014 18:00, 0.568,  30.4,  25.0, 1005.9,-0.002,-0.076,  190,   6.2,   4.1
05-Jan-2014 19:00, 0.678,  30.4,  25.1, 1006.6, 0.025,-0.048,  188,   6.1,   4.0
05-Jan-2014 20:00, 0.730,  30.4,  25.0, 1007.3, 0.005,-0.060,  192,   5.9,   3.8
05-Jan-2014 21:00, 0.795,  30.4,  25.7, 1007.6, 0.009,-0.049,  188,   5.9,   4.0
05-Jan-2014 22:00, 0.838,  30.4,  26.9, 1007.4, 0.016,-0.041,  189,   5.6,   3.3
05-Jan-2014 23:00, 0.830,  30.4,  28.5, 1007.5,-0.001,-0.059,  182,   4.2,   2.5
06-Jan-2014 00:00, 0.828,  30.4,  29.0, 1006.8,-0.001,-0.059,   29,   3.4,   2.9
06-Jan-2014 01:00, 0.846,  30.4,  29.0, 1006.8, 0.003,-0.061,   14,   4.2,   3.8
06-Jan-2014 02:00, 0.921,  30.4,  29.1, 1006.3, 0.048,-0.017,    3,   4.4,   3.8
06-Jan-2014 03:00, 0.944,  30.4,  29.4, 1005.5, 0.045,-0.024,  346,   4.7,   3.2
06-Jan-2014 04:00, 0.924,  30.4,  29.6, 1004.6, 0.010,-0.068,  348,   4.5,   3.0
06-Jan-2014 05:00, 0.909,  30.4,  29.7, 1004.6,-0.013,-0.099,  349,   4.0,   3.1
06-Jan-2014 06:00, 0.930,  30.4,  31.4, 1004.7, 0.000,-0.086,   76,   3.2,   1.6
06-Jan-2014 07:00, 0.953,  30.4,  30.8, 1005.7, 0.027,-0.057,   80,   3.1,   2.0
06-Jan-2014 08:00, 0.931,  30.4,  30.1, 1006.6, 0.036,-0.038,  130,   5.2,   1.5
06-Jan-2014 09:00, 0.859,  30.4,  28.1, 1007.4, 0.021,-0.044,  187,   3.3,   2.1
06-Jan-2014 10:00, 0.794,  30.4,  27.5, 1007.8, 0.037,-0.021,  192,   4.5,   3.0
06-Jan-2014 11:00, 0.680,  30.4,  27.0, 1007.9, 0.021,-0.033,  191,   4.5,   3.0
06-Jan-2014 12:00, 0.542,  30.4,  26.6, 1007.7,-0.019,-0.072,  180,   5.1,   3.9
06-Jan-2014 13:00, 0.480,  30.4,  26.3, 1007.1,-0.015,-0.070,  184,   5.5,   3.4
06-Jan-2014 14:00, 0.487,  30.4,  26.1, 1006.4, 0.017,-0.045,  189,   5.2,   3.3
06-Jan-2014 15:00, 0.517,  30.4,  25.6, 1005.8, 0.041,-0.027,  190,   5.7,   3.9
06-Jan-2014 16:00, 0.528,  30.4,  25.5, 1005.1, 0.029,-0.046,  190,   5.8,   3.7
06-Jan-2014 17:00, 0.557,  30.4,  25.1, 1005.3, 0.012,-0.068,  189,   5.6,   3.9
06-Jan-2014 18:00, 0.617,  30.4,  24.8, 1005.6, 0.004,-0.075,  188,   5.9,   3.6
06-Jan-2014 19:00, 0.716,  30.4,  24.8, 1006.2, 0.022,-0.053,  187,   6.3,   4.2
06-Jan-2014 20:00, 0.780,  30.4,  25.3, 1006.9, 0.014,-0.055,  190,   6.4,   3.9
06-Jan-2014 21:00, 0.826,  30.4,  27.3, 1007.1, 0.006,-0.057,  187,   6.0,   3.7
06-Jan-2014 22:00, 0.869,  30.4,  29.6, 1007.2, 0.016,-0.045,  227,   5.0,   0.9
06-Jan-2014 23:00, 0.878,  30.4,  28.9, 1006.9, 0.018,-0.042,   20,   3.2,   2.4
07-Jan-2014 00:00, 0.846,  30.4,  29.0, 1006.6,-0.002,-0.065,   29,   3.8,   3.0
07-Jan-2014 01:00, 0.854,  30.4,  28.9, 1006.0, 0.018,-0.048,   18,   3.9,   3.0
07-Jan-2014 02:00, 0.898,  30.4,  29.3, 1005.4, 0.054,-0.019,    0,   4.0,   3.0
07-Jan-2014 03:00, 0.920,  30.4,  29.5, 1004.7, 0.055,-0.023,  342,   4.0,   3.0
07-Jan-2014 04:00, 0.928,  30.4,  29.7, 1004.2, 0.051,-0.035,  326,   3.8,   2.4
07-Jan-2014 05:00, 0.888,  29.9,  29.6, 1004.0, 0.012,-0.078,  336,   3.7,   2.4
07-Jan-2014 06:00, 0.858,  30.4,  29.7, 1004.2,-0.010,-0.102,  321,   3.5,   2.3
07-Jan-2014 07:00, 0.855,  30.2,  29.8, 1005.0, 0.001,-0.088,  329,   3.4,   2.2
07-Jan-2014 08:00, 0.842,  30.0,  29.8, 1005.7, 0.016,-0.066,  332,   3.2,   2.0
07-Jan-2014 09:00, 0.794,  30.0,  27.9, 1006.5, 0.015,-0.059,  199,   3.4,   2.3
07-Jan-2014 10:00, 0.730,  29.9,  27.5, 1007.0, 0.015,-0.052,  182,   4.6,   2.9
07-Jan-2014 11:00, 0.649,  29.9,  27.0, 1007.3, 0.009,-0.053,  187,   4.8,   2.7
07-Jan-2014 12:00, 0.543,  29.9,  26.5, 1007.5,-0.022,-0.081,  146,   4.3,   1.6
07-Jan-2014 13:00, 0.479,  29.8,  26.2, 1007.0,-0.028,-0.085,  183,   5.0,   3.7
07-Jan-2014 14:00, 0.480,  29.7,  26.1, 1006.1,-0.006,-0.069,  186,   5.5,   3.8
07-Jan-2014 15:00, 0.517,  29.6,  25.6, 1005.9, 0.014,-0.057,  186,   5.4,   3.2
07-Jan-2014 16:00, 0.556,  29.6,  25.2, 1005.5, 0.012,-0.061,  190,   5.8,   3.9
07-Jan-2014 17:00, 0.597,  29.5,  25.1, 1005.3, 0.002,-0.075,  188,   5.9,   3.9
07-Jan-2014 18:00, 0.666,  29.5,  24.8, 1005.5, 0.009,-0.070,  187,   5.7,   3.8
07-Jan-2014 19:00, 0.740,  29.4,  24.6, 1006.2, 0.010,-0.067,  184,   6.2,   4.1
07-Jan-2014 20:00, 0.827,  29.4,  25.4, 1006.7, 0.024,-0.046,  183,   6.0,   3.9
07-Jan-2014 21:00, 0.894,  29.5,  28.1, 1006.7, 0.035,-0.030,  192,   5.6,   3.1
07-Jan-2014 22:00, 0.920,  29.5,  29.0, 1006.8, 0.028,-0.037,   53,   3.9,   2.4
07-Jan-2014 23:00, 0.918,  29.6,  29.1, 1006.9, 0.018,-0.046,   51,   5.1,   3.8
08-Jan-2014 00:00, 0.904,  29.7,  29.1, 1006.7, 0.018,-0.045,   38,   5.3,   3.8
08-Jan-2014 01:00, 0.872,  29.9,  29.1, 1006.5, 0.010,-0.056,   35,   5.5,   3.8
08-Jan-2014 02:00, 0.870,  30.1,  29.2, 1006.0, 0.024,-0.044,   31,   4.7,   3.3
08-Jan-2014 03:00, 0.896,  30.3,  29.2, 1005.3, 0.050,-0.023,   20,   4.3,   3.2
08-Jan-2014 04:00, 0.899,  30.3,  29.6, 1004.9, 0.046,-0.033,    2,   3.5,   1.9
08-Jan-2014 05:00, 0.873,  30.3,  29.6, 1004.5, 0.026,-0.057,  339,   2.9,   1.5
08-Jan-2014 06:00, 0.813,  30.5,  29.7, 1005.1,-0.011,-0.098,  344,   2.8,   1.6
08-Jan-2014 07:00, 0.776,  30.6,  29.7, 1005.8,-0.017,-0.098,  350,   2.4,   1.1
08-Jan-2014 08:00, 0.752,  30.5,  29.5, 1006.5,-0.003,-0.076,  291,   1.7,   1.1
08-Jan-2014 09:00, 0.705,  30.4,  28.5, 1007.0,-0.004,-0.070,  193,   2.7,   1.5
08-Jan-2014 10:00, 0.655,  30.2,  27.8, 1007.6, 0.000,-0.061,  202,   3.7,   2.3
08-Jan-2014 11:00, 0.580,  30.3,  27.4, 1008.1,-0.018,-0.073,  191,   4.5,   3.0
08-Jan-2014 12:00, 0.508,  30.2,  26.7, 1008.2,-0.036,-0.086,  186,   5.1,   3.6
08-Jan-2014 13:00, 0.458,  30.2,  26.9, 1008.0,-0.046,-0.096,  290,   4.5,   1.7
08-Jan-2014 14:00, 0.445,  30.1,  26.2, 1007.3,-0.045,-0.098,  202,   4.0,   1.8
08-Jan-2014 15:00, 0.495,  30.1,  26.1, 1006.6,-0.016,-0.076,  188,   5.5,   2.9
08-Jan-2014 16:00, 0.547,  30.0,  25.7, 1005.8,-0.015,-0.082,  184,   4.8,   3.1
08-Jan-2014 17:00, 0.606,  30.0,  25.8, 1005.6,-0.020,-0.094,  187,   5.1,   2.8
08-Jan-2014 18:00, 0.691,  30.0,  25.5, 1006.1,-0.001,-0.078,  189,   5.0,   3.8
08-Jan-2014 19:00, 0.766,  29.9,  25.5, 1007.0, 0.005,-0.065,  191,   5.9,   3.5
08-Jan-2014 20:00, 0.845,  29.8,  26.1, 1007.3, 0.016,-0.045,  188,   5.9,   3.5
08-Jan-2014 21:00, 0.916,  29.8,  28.6, 1008.0, 0.030,-0.028,  183,   5.6,   2.7
08-Jan-2014 22:00, 0.945,  30.0,  29.3, 1008.2, 0.021,-0.031,   55,   3.7,   1.9
08-Jan-2014 23:00, 0.944,  30.1,  29.1, 1007.9, 0.006,-0.044,   29,   3.7,   3.0
09-Jan-2014 00:00, 0.942,  30.1,  29.2, 1007.4, 0.012,-0.041,   30,   3.8,   2.8
09-Jan-2014 01:00, 0.917,  30.3,  29.5, 1007.1, 0.012,-0.047,   20,   4.0,   3.2
09-Jan-2014 02:00, 0.892,  30.5,  29.8, 1006.6, 0.014,-0.048,    5,   4.1,   2.8
09-Jan-2014 03:00, 0.885,  30.5,  29.9, 1005.7, 0.027,-0.040,  342,   3.2,   2.3
09-Jan-2014 04:00, 0.879,  30.7,  30.2, 1004.8, 0.033,-0.043,  356,   3.4,   2.6
09-Jan-2014 05:00, 0.857,  30.7,  30.1, 1005.0, 0.024,-0.060,  355,   3.2,   2.2
09-Jan-2014 06:00, 0.820,  31.0,  30.2, 1005.4, 0.017,-0.065,  329,   3.1,   2.2
09-Jan-2014 07:00, 0.758,  31.2,  30.0, 1006.3, 0.001,-0.076,  322,   3.2,   1.4
09-Jan-2014 08:00, 0.702,  31.2,  29.8, 1006.9, 0.001,-0.068,  264,   2.1,   0.7
09-Jan-2014 09:00, 0.640,  31.1,  27.1, 1008.0,-0.003,-0.065,  241,   8.6,   1.0
09-Jan-2014 10:00, 0.576,  31.0,  25.5, 1008.6,-0.012,-0.063,  212,   4.5,   2.2
09-Jan-2014 11:00, 0.525,  30.8,  26.4, 1008.7,-0.017,-0.063,  200,   3.3,   1.7
09-Jan-2014 12:00, 0.480,  30.5,  26.6, 1008.7,-0.026,-0.071,  212,   3.8,   1.6
09-Jan-2014 13:00, 0.466,  30.2,  26.4, 1008.4,-0.018,-0.064,  185,   4.0,   2.5
09-Jan-2014 14:00, 0.477,  30.3,  26.0, 1007.7,-0.008,-0.057,  196,   4.5,   2.7
09-Jan-2014 15:00, 0.518,  30.3,  25.9, 1007.1, 0.007,-0.049,  189,   5.2,   3.0
09-Jan-2014 16:00, 0.580,  30.2,  25.7, 1006.6, 0.017,-0.045,  192,   5.5,   2.9
09-Jan-2014 17:00, 0.622,  30.2,  25.2, 1006.3,-0.012,-0.078,  182,   6.0,   3.8
09-Jan-2014 18:00, 0.709,  30.1,  25.2, 1006.1, 0.000,-0.070,  188,   6.3,   4.3
09-Jan-2014 19:00, 0.785,  30.2,  25.2, 1006.9, 0.007,-0.064,  186,   6.3,   4.0
09-Jan-2014 20:00, 0.859,  30.3,  25.6, 1007.5, 0.016,-0.046,  185,   5.8,   3.9
09-Jan-2014 21:00, 0.924,  30.4,  27.6, 1008.1, 0.027,-0.029,  183,   5.5,   3.0
09-Jan-2014 22:00, 0.964,  30.3,  30.2, 1008.0, 0.026,-0.025,   85,   4.3,   2.1
09-Jan-2014 23:00, 0.990,  29.9,  29.5, 1007.8, 0.028,-0.024,   23,   4.4,   2.6
10-Jan-2014 00:00, 0.985,  30.5,  29.6, 1007.3, 0.018,-0.036,   40,   4.8,   3.7
10-Jan-2014 01:00, 0.972,  30.7,  29.8, 1006.8, 0.023,-0.037,   39,   5.2,   3.8
10-Jan-2014 02:00, 0.942,  31.0,  30.0, 1005.9, 0.019,-0.046,   26,   5.1,   3.1
10-Jan-2014 03:00, 0.910,  30.4,  30.1, 1005.2, 0.016,-0.057,   14,   4.1,   2.4
10-Jan-2014 04:00, 0.885,  31.1,  30.0, 1005.0, 0.020,-0.060,  316,   2.9,   1.5
10-Jan-2014 05:00, 0.843,  31.1,  27.5, 1005.0, 0.007,-0.075,  219,   5.7,   2.7
10-Jan-2014 06:00, 0.785,  31.0,  26.5, 1005.5,-0.014,-0.095,  192,   7.2,   4.3
10-Jan-2014 07:00, 0.733,  30.8,  26.9, 1006.0,-0.010,-0.087,  212,   6.8,   3.0
10-Jan-2014 08:00, 0.676,  30.4,  27.1, 1007.0, 0.003,-0.068,  202,   5.1,   3.0
10-Jan-2014 09:00, 0.606,  30.2,  27.0, 1007.8, 0.008,-0.053,  195,   5.8,   3.9
10-Jan-2014 10:00, 0.541,  30.2,  26.1, 1008.0, 0.010,-0.044,  192,   5.5,   3.1
10-Jan-2014 11:00, 0.496,  30.1,  26.3, 1008.3, 0.014,-0.038,  173,   4.0,   1.6
10-Jan-2014 12:00, 0.461,  30.2,  26.1, 1008.1, 0.002,-0.047,  190,   5.6,   3.8
10-Jan-2014 13:00, 0.454,  30.2,  25.9, 1007.5, 0.000,-0.052,  219,   5.5,   0.6
10-Jan-2014 14:00, 0.467,  30.2,  25.8, 1006.8, 0.000,-0.058,  196,   3.2,   1.5
10-Jan-2014 15:00, 0.517,  30.1,  25.5, 1005.7, 0.013,-0.052,  194,   5.1,   3.2
10-Jan-2014 16:00, 0.598,  30.1,  25.6, 1005.2, 0.039,-0.036,  195,   5.6,   3.4
10-Jan-2014 17:00, 0.664,  30.1,  25.4, 1005.1, 0.035,-0.045,  191,   5.5,   3.0
10-Jan-2014 18:00, 0.732,  29.9,  25.3, 1005.3, 0.026,-0.055,  195,   5.7,   3.5
10-Jan-2014 19:00, 0.816,  29.9,  25.2, 1006.6, 0.036,-0.041,  194,   6.2,   3.8
10-Jan-2014 20:00, 0.878,  29.9,  25.9, 1007.3, 0.034,-0.031,  189,   6.3,   3.8
10-Jan-2014 21:00, 0.930,  29.9,  27.5, 1007.9, 0.034,-0.024,  189,   5.8,   2.4
10-Jan-2014 22:00, 0.972,  30.0,  30.0, 1007.9, 0.036,-0.017,  243,   3.4,   0.9
10-Jan-2014 23:00, 0.993,  30.1,  29.0, 1007.6, 0.028,-0.025,  350,   3.7,   2.7
11-Jan-2014 00:00, 1.016,  30.3,  29.2, 1007.0, 0.033,-0.024,  357,   3.2,   2.7
11-Jan-2014 01:00, 1.005,  30.5,  29.3, 1006.3, 0.020,-0.043,   13,   4.4,   3.5
